epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
73,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.3899527053131584e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
74,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.3975228555915123e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
75,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4050450856780584e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
76,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.41263332291806e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
77,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4202230451629078e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
78,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.427824234109561e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
79,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4354291413818998e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
80,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.443012990082321e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
81,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4506289350160807e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
82,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4582480806868217e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
83,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4658707427439044e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
84,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4735204802599093e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
85,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4811395722155086e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
86,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4887526331529672e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
87,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.4964136604799197e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
88,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5040613905784967e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
89,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5117223700897318e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
90,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5193497443029633e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
91,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5270228190614627e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
92,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5346789777300653e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
93,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.54235388481892e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
94,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5500287746508925e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
95,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5577064374272504e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
96,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.565380181305917e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
97,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.573101368693402e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
98,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5807635116015245e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
99,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.588466949886083e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
100,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.5961762891326776e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
101,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6038561692361367e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
102,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6115862208025577e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
103,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6192799231956578e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
104,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6269633998991275e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
105,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.634706400938326e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
106,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.642401407339626e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
107,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.650138239641455e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
108,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6578986166971133e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
109,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6656436160265854e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
110,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.673365790705555e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
111,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.681120645000055e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
112,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.6888896029688667e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
113,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.696627770606464e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
114,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7044014588752423e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
115,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.712151051160371e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
116,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.719937189413841e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
117,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7277113428540586e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
118,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7354796368409367e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
119,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7432864464833293e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
120,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.751063403014864e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
121,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7588769924151643e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
122,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7666600283111168e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
123,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7744091485472287e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
124,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7822744573265458e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
125,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.7900774349119512e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
126,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.797909271892356e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
127,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.8057348725768067e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
128,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.813558043056404e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
129,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.82134831344239e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
130,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.829185622351279e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
131,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.8370380343379746e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
132,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.8448121954384963e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
133,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.852556535607689e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
134,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.860122390200083e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
135,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.8684986277119717e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
136,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.8756880557692844e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
137,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.8835314710149446e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
138,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.891368556147208e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
139,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.899238536122522e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
140,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9071269105553006e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
141,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9149868187909882e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
142,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9228856377041758e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
143,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9307975419736035e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
144,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9386535032633834e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
145,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9465341324097512e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
146,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.954462002917426e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
