epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
147,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,8.95900312959307e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
148,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,8.979229512855532e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
149,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,8.999319807766845e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
150,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.019299102314548e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
151,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.039410772342034e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
152,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.059436187871248e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
153,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.079436560807165e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
154,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.09965172021358e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
155,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.119622801430153e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
156,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.139634582555736e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
157,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.159658474460993e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
158,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.179793495013852e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
159,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.199762467582547e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
160,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.219673915110751e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
161,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.239619053902925e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
162,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.259820923001303e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
163,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.27957714074534e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
164,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.299753090801895e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
165,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.319691174739496e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
166,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.339628047961059e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
167,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.359585122325902e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
168,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.379563496171047e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
169,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.399497901453843e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
170,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.419239442668841e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
171,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.439282789277842e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
172,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.458999706081472e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
173,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.4789434355528e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
174,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.49892959688918e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
175,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.518694360710679e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
176,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.538679045520613e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
177,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.558440804204546e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
178,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.578531126081462e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
179,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.598405152169554e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
180,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.618167752599753e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
181,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.638089354839813e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
182,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.65805339082637e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
183,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.67784964337706e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
184,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.69755334656638e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
185,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.717560721161328e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
186,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.737315189035224e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
187,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.75709939763978e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
188,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.777120261531457e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
189,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.796718576259062e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
190,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.816510982393122e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
191,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.836375276558881e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
192,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.856095846892134e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
193,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.875965614110339e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
194,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.895732176029704e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
195,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.915440326667255e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
196,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.935313207606806e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
197,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.955058300065887e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
198,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.974843014280381e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
199,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,9.994719353371266e-09,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
200,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0014423275806738e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
201,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0034121651933405e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
202,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.005382412115034e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
203,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0073583663599513e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
204,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0093316107122068e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
205,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0113052349607227e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
206,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0132704035806047e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
207,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0152382736027172e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
208,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.017216032138732e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
209,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0191779567959312e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
210,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0211453269164745e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
211,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0231212593604154e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
212,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0250841928502564e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
213,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0270420006149312e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
214,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0290047999281599e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
215,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0309726222947557e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
216,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0329463731770455e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
217,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0349153724116679e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
218,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0368846567731258e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
219,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0388421359869403e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
220,3.3574341223863158e-12,0.005125784315168858,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3085481320469078e-13,7.083983193881954e-14,-1.3006414574727416e-16,2.640876570092379e-15,4.786218621953553e-13,-0.0001308548089582473,7.083982927724719e-05,0.00047862183419056237,1.0408034909842467e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
